1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 1 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 10 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 11 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 12 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 13 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 14 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 15 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 16 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 17 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 18 
1 , 19 
1 , 19 
1 , 19 
1 , 19 
1 , 19 
1 , 19 
1 , 19 
